1	12	-50.00	-10.00	6.00	1.00	0.00	0.00
1	12	-50.00	-20.00	6.00	1.00	0.00	0.00
1	12	-50.00	-30.00	6.00	1.00	0.00	0.00
1	12	-50.00	-40.00	6.00	1.00	0.00	0.00
1	12	-50.00	-50.00	6.00	1.00	0.00	0.00
1	13	-50.00	20.00	11.00	1.00	0.00	0.00
1	13	-50.00	10.00	11.00	1.00	0.00	0.00
1	13	-50.00	0.00	11.00	1.00	0.00	0.00
1	13	-50.00	-10.00	11.00	1.00	0.00	0.00
1	13	-50.00	-20.00	11.00	1.00	0.00	0.00
1	13	-50.00	-30.00	11.00	1.00	0.00	0.00
1	13	-50.00	-40.00	11.00	1.00	0.00	0.00
1	13	-50.00	-50.00	11.00	1.00	0.00	0.00
1	14	-50.00	20.00	16.00	1.00	0.00	0.00
1	14	-50.00	10.00	16.00	1.00	0.00	0.00
1	14	-50.00	0.00	16.00	1.00	0.00	0.00
1	14	-50.00	-10.00	16.00	1.00	0.00	0.00
1	14	-50.00	-20.00	16.00	1.00	0.00	0.00
1	14	-50.00	-30.00	16.00	1.00	0.00	0.00
1	14	-50.00	-40.00	16.00	1.00	0.00	0.00
1	14	-50.00	-50.00	16.00	1.00	0.00	0.00
1	15	-50.00	20.00	19.00	1.00	0.00	0.00
1	15	-50.00	10.00	19.00	1.00	0.00	0.00
1	15	-50.00	0.00	19.00	1.00	0.00	0.00
1	15	-50.00	-10.00	19.00	1.00	0.00	0.00
1	15	-50.00	-20.00	19.00	1.00	0.00	0.00
1	15	-50.00	-30.00	19.00	1.00	0.00	0.00
1	15	-50.00	-40.00	19.00	1.00	0.00	0.00
1	15	-50.00	-50.00	19.00	1.00	0.00	0.00
2	1	-49.00	-50.00	27.68	0.00	1.00	0.00
2	1	-49.00	-50.00	17.68	0.00	1.00	0.00
2	1	-49.00	-50.00	7.68	0.00	1.00	0.00
2	1	-49.00	-50.00	-2.32	0.00	1.00	0.00
2	1	-49.00	-50.00	-12.32	0.00	1.00	0.00
2	1	-49.00	-50.00	-22.32	0.00	1.00	0.00
2	1	-49.00	-50.00	-32.32	0.00	1.00	0.00
2	1	-49.00	-50.00	-42.32	0.00	1.00	0.00
2	1	-49.00	-50.00	-50.00	0.00	1.00	0.00
2	2	-44.00	-50.00	38.00	0.00	1.00	0.00
2	2	-44.00	-50.00	28.00	0.00	1.00	0.00
2	2	-44.00	-50.00	18.00	0.00	1.00	0.00
2	2	-44.00	-50.00	8.00	0.00	1.00	0.00
2	2	-44.00	-50.00	-2.00	0.00	1.00	0.00
2	2	-44.00	-50.00	-12.00	0.00	1.00	0.00
2	2	-44.00	-50.00	-22.00	0.00	1.00	0.00
2	2	-44.00	-50.00	-32.00	0.00	1.00	0.00
2	2	-44.00	-50.00	-42.00	0.00	1.00	0.00
2	2	-44.00	-50.00	-50.00	0.00	1.00	0.00
2	3	-39.00	-50.00	43.22	0.00	1.00	0.00
2	3	-39.00	-50.00	33.22	0.00	1.00	0.00
2	3	-39.00	-50.00	23.22	0.00	1.00	0.00
2	3	-39.00	-50.00	13.22	0.00	1.00	0.00
2	3	-39.00	-50.00	3.22	0.00	1.00	0.00
2	3	-39.00	-50.00	-6.78	0.00	1.00	0.00
2	3	-39.00	-50.00	-16.78	0.00	1.00	0.00
2	3	-39.00	-50.00	-26.78	0.00	1.00	0.00
2	3	-39.00	-50.00	-36.78	0.00	1.00	0.00
2	3	-39.00	-50.00	-46.78	0.00	1.00	0.00
2	3	-39.00	-50.00	-50.00	0.00	1.00	0.00
2	4	-34.00	-50.00	46.53	0.00	1.00	0.00
2	4	-34.00	-50.00	36.53	0.00	1.00	0.00
2	4	-34.00	-50.00	26.53	0.00	1.00	0.00
2	4	-34.00	-50.00	16.53	0.00	1.00	0.00
2	4	-34.00	-50.00	6.53	0.00	1.00	0.00
2	4	-34.00	-50.00	-3.47	0.00	1.00	0.00
2	4	-34.00	-50.00	-13.47	0.00	1.00	0.00
2	4	-34.00	-50.00	-23.47	0.00	1.00	0.00
2	4	-34.00	-50.00	-33.47	0.00	1.00	0.00
2	4	-34.00	-50.00	-43.47	0.00	1.00	0.00
2	4	-34.00	-50.00	-50.00	0.00	1.00	0.00
2	5	-29.00	-50.00	48.62	0.00	1.00	0.00
2	5	-29.00	-50.00	38.62	0.00	1.00	0.00
2	5	-29.00	-50.00	28.62	0.00	1.00	0.00
2	5	-29.00	-50.00	18.62	0.00	1.00	0.00
2	5	-29.00	-50.00	8.62	0.00	1.00	0.00
2	5	-29.00	-50.00	-1.38	0.00	1.00	0.00
2	5	-29.00	-50.00	-11.38	0.00	1.00	0.00
2	5	-29.00	-50.00	-21.38	0.00	1.00	0.00
2	5	-29.00	-50.00	-31.38	0.00	1.00	0.00
2	5	-29.00	-50.00	-41.38	0.00	1.00	0.00
2	5	-29.00	-50.00	-50.00	0.00	1.00	0.00
2	6	-24.00	-50.00	49.73	0.00	1.00	0.00
2	6	-24.00	-50.00	39.73	0.00	1.00	0.00
2	6	-24.00	-50.00	29.73	0.00	1.00	0.00
2	6	-24.00	-50.00	19.73	0.00	1.00	0.00
2	6	-24.00	-50.00	9.73	0.00	1.00	0.00
2	6	-24.00	-50.00	-0.27	0.00	1.00	0.00
2	6	-24.00	-50.00	-10.27	0.00	1.00	0.00
2	6	-24.00	-50.00	-20.27	0.00	1.00	0.00
2	6	-24.00	-50.00	-30.27	0.00	1.00	0.00
2	6	-24.00	-50.00	-40.27	0.00	1.00	0.00
2	6	-24.00	-50.00	-50.00	0.00	1.00	0.00
2	7	-19.00	-50.00	50.00	0.00	1.00	0.00
2	7	-19.00	-50.00	40.00	0.00	1.00	0.00
2	7	-19.00	-50.00	30.00	0.00	1.00	0.00
2	7	-19.00	-50.00	20.00	0.00	1.00	0.00
2	7	-19.00	-50.00	10.00	0.00	1.00	0.00
2	7	-19.00	-50.00	0.00	0.00	1.00	0.00
2	7	-19.00	-50.00	-10.00	0.00	1.00	0.00
2	7	-19.00	-50.00	-20.00	0.00	1.00	0.00
2	7	-19.00	-50.00	-30.00	0.00	1.00	0.00
2	7	-19.00	-50.00	-40.00	0.00	1.00	0.00
2	7	-19.00	-50.00	-50.00	0.00	1.00	0.00
2	8	-14.00	-50.00	50.00	0.00	1.00	0.00
2	8	-14.00	-50.00	40.00	0.00	1.00	0.00
2	8	-14.00	-50.00	30.00	0.00	1.00	0.00
2	8	-14.00	-50.00	20.00	0.00	1.00	0.00
2	8	-14.00	-50.00	10.00	0.00	1.00	0.00
2	8	-14.00	-50.00	0.00	0.00	1.00	0.00
2	8	-14.00	-50.00	-10.00	0.00	1.00	0.00
2	8	-14.00	-50.00	-20.00	0.00	1.00	0.00
2	8	-14.00	-50.00	-30.00	0.00	1.00	0.00
2	8	-14.00	-50.00	-40.00	0.00	1.00	0.00
2	8	-14.00	-50.00	-50.00	0.00	1.00	0.00
2	9	-9.00	-50.00	50.00	0.00	1.00	0.00
2	9	-9.00	-50.00	40.00	0.00	1.00	0.00
2	9	-9.00	-50.00	30.00	0.00	1.00	0.00
2	9	-9.00	-50.00	20.00	0.00	1.00	0.00
2	9	-9.00	-50.00	10.00	0.00	1.00	0.00
2	9	-9.00	-50.00	0.00	0.00	1.00	0.00
2	9	-9.00	-50.00	-10.00	0.00	1.00	0.00
2	9	-9.00	-50.00	-20.00	0.00	1.00	0.00
2	9	-9.00	-50.00	-30.00	0.00	1.00	0.00
2	9	-9.00	-50.00	-40.00	0.00	1.00	0.00
2	9	-9.00	-50.00	-50.00	0.00	1.00	0.00
2	10	-4.00	-50.00	50.00	0.00	1.00	0.00
2	10	-4.00	-50.00	40.00	0.00	1.00	0.00
2	10	-4.00	-50.00	30.00	0.00	1.00	0.00
2	10	-4.00	-50.00	20.00	0.00	1.00	0.00
2	10	-4.00	-50.00	10.00	0.00	1.00	0.00
2	10	-4.00	-50.00	0.00	0.00	1.00	0.00
2	10	-4.00	-50.00	-10.00	0.00	1.00	0.00
2	10	-4.00	-50.00	-20.00	0.00	1.00	0.00
2	10	-4.00	-50.00	-30.00	0.00	1.00	0.00
2	10	-4.00	-50.00	-40.00	0.00	1.00	0.00
2	10	-4.00	-50.00	-50.00	0.00	1.00	0.00
2	11	1.00	-50.00	50.00	0.00	1.00	0.00
2	11	1.00	-50.00	40.00	0.00	1.00	0.00
2	11	1.00	-50.00	30.00	0.00	1.00	0.00
2	11	1.00	-50.00	20.00	0.00	1.00	0.00
2	11	1.00	-50.00	10.00	0.00	1.00	0.00
2	11	1.00	-50.00	0.00	0.00	1.00	0.00
2	11	1.00	-50.00	-10.00	0.00	1.00	0.00
2	11	1.00	-50.00	-20.00	0.00	1.00	0.00
2	11	1.00	-50.00	-30.00	0.00	1.00	0.00
2	11	1.00	-50.00	-40.00	0.00	1.00	0.00
2	11	1.00	-50.00	-50.00	0.00	1.00	0.00
2	12	6.00	-50.00	50.00	0.00	1.00	0.00
2	12	6.00	-50.00	40.00	0.00	1.00	0.00
2	12	6.00	-50.00	30.00	0.00	1.00	0.00
2	12	6.00	-50.00	20.00	0.00	1.00	0.00
2	12	6.00	-50.00	10.00	0.00	1.00	0.00
2	12	6.00	-50.00	0.00	0.00	1.00	0.00
2	12	6.00	-50.00	-10.00	0.00	1.00	0.00
2	12	6.00	-50.00	-20.00	0.00	1.00	0.00
2	12	6.00	-50.00	-30.00	0.00	1.00	0.00
2	12	6.00	-50.00	-40.00	0.00	1.00	0.00
2	12	6.00	-50.00	-50.00	0.00	1.00	0.00
2	13	11.00	-50.00	50.00	0.00	1.00	0.00
2	13	11.00	-50.00	40.00	0.00	1.00	0.00
2	13	11.00	-50.00	30.00	0.00	1.00	0.00
2	13	11.00	-50.00	20.00	0.00	1.00	0.00
2	13	11.00	-50.00	10.00	0.00	1.00	0.00
2	13	11.00	-50.00	0.00	0.00	1.00	0.00
2	13	11.00	-50.00	-10.00	0.00	1.00	0.00
2	13	11.00	-50.00	-20.00	0.00	1.00	0.00
2	13	11.00	-50.00	-30.00	0.00	1.00	0.00
2	13	11.00	-50.00	-40.00	0.00	1.00	0.00
2	13	11.00	-50.00	-50.00	0.00	1.00	0.00
2	14	16.00	-50.00	50.00	0.00	1.00	0.00
2	14	16.00	-50.00	40.00	0.00	1.00	0.00
2	14	16.00	-50.00	30.00	0.00	1.00	0.00
2	14	16.00	-50.00	20.00	0.00	1.00	0.00
2	14	16.00	-50.00	10.00	0.00	1.00	0.00
2	14	16.00	-50.00	0.00	0.00	1.00	0.00
2	14	16.00	-50.00	-10.00	0.00	1.00	0.00
2	14	16.00	-50.00	-20.00	0.00	1.00	0.00
2	14	16.00	-50.00	-30.00	0.00	1.00	0.00
2	14	16.00	-50.00	-40.00	0.00	1.00	0.00
2	14	16.00	-50.00	-50.00	0.00	1.00	0.00
2	15	21.00	-50.00	49.98	0.00	1.00	0.00
2	15	21.00	-50.00	39.98	0.00	1.00	0.00
2	15	21.00	-50.00	29.98	0.00	1.00	0.00
2	15	21.00	-50.00	19.98	0.00	1.00	0.00
2	15	21.00	-50.00	9.98	0.00	1.00	0.00
2	15	21.00	-50.00	-0.02	0.00	1.00	0.00
2	15	21.00	-50.00	-10.02	0.00	1.00	0.00
2	15	21.00	-50.00	-20.02	0.00	1.00	0.00
2	15	21.00	-50.00	-30.02	0.00	1.00	0.00
2	15	21.00	-50.00	-40.02	0.00	1.00	0.00
2	15	21.00	-50.00	-49.98	0.00	1.00	0.00
2	16	26.00	-50.00	49.39	0.00	1.00	0.00
2	16	26.00	-50.00	39.39	0.00	1.00	0.00
2	16	26.00	-50.00	29.39	0.00	1.00	0.00
2	16	26.00	-50.00	19.39	0.00	1.00	0.00
2	16	26.00	-50.00	9.39	0.00	1.00	0.00
2	16	26.00	-50.00	-0.61	0.00	1.00	0.00
2	16	26.00	-50.00	-10.61	0.00	1.00	0.00
2	16	26.00	-50.00	-20.61	0.00	1.00	0.00
2	16	26.00	-50.00	-30.61	0.00	1.00	0.00
2	16	26.00	-50.00	-40.61	0.00	1.00	0.00
2	16	26.00	-50.00	-49.39	0.00	1.00	0.00
2	17	31.00	-50.00	47.91	0.00	1.00	0.00
2	17	31.00	-50.00	37.91	0.00	1.00	0.00
2	17	31.00	-50.00	27.91	0.00	1.00	0.00
2	17	31.00	-50.00	17.91	0.00	1.00	0.00
2	17	31.00	-50.00	7.91	0.00	1.00	0.00
2	17	31.00	-50.00	-2.09	0.00	1.00	0.00
2	17	31.00	-50.00	-12.09	0.00	1.00	0.00
2	17	31.00	-50.00	-22.09	0.00	1.00	0.00
2	17	31.00	-50.00	-32.09	0.00	1.00	0.00
2	17	31.00	-50.00	-42.09	0.00	1.00	0.00
2	17	31.00	-50.00	-47.91	0.00	1.00	0.00
2	18	36.00	-50.00	45.38	0.00	1.00	0.00
2	18	36.00	-50.00	35.38	0.00	1.00	0.00
2	18	36.00	-50.00	25.38	0.00	1.00	0.00
2	18	36.00	-50.00	15.38	0.00	1.00	0.00
2	18	36.00	-50.00	5.38	0.00	1.00	0.00
2	18	36.00	-50.00	-4.62	0.00	1.00	0.00
2	18	36.00	-50.00	-14.62	0.00	1.00	0.00
2	18	36.00	-50.00	-24.62	0.00	1.00	0.00
2	18	36.00	-50.00	-34.62	0.00	1.00	0.00
2	18	36.00	-50.00	-44.62	0.00	1.00	0.00
2	18	36.00	-50.00	-45.38	0.00	1.00	0.00
2	19	41.00	-50.00	41.42	0.00	1.00	0.00
2	19	41.00	-50.00	31.42	0.00	1.00	0.00
2	19	41.00	-50.00	21.42	0.00	1.00	0.00
2	19	41.00	-50.00	11.42	0.00	1.00	0.00
2	19	41.00	-50.00	1.42	0.00	1.00	0.00
2	19	41.00	-50.00	-8.58	0.00	1.00	0.00
2	19	41.00	-50.00	-18.58	0.00	1.00	0.00
2	19	41.00	-50.00	-28.58	0.00	1.00	0.00
2	19	41.00	-50.00	-38.58	0.00	1.00	0.00
2	19	41.00	-50.00	-41.42	0.00	1.00	0.00
2	20	46.00	-50.00	34.97	0.00	1.00	0.00
2	20	46.00	-50.00	24.97	0.00	1.00	0.00
2	20	46.00	-50.00	14.97	0.00	1.00	0.00
2	20	46.00	-50.00	4.97	0.00	1.00	0.00
2	20	46.00	-50.00	-5.03	0.00	1.00	0.00
2	20	46.00	-50.00	-15.03	0.00	1.00	0.00
2	20	46.00	-50.00	-25.03	0.00	1.00	0.00
2	20	46.00	-50.00	-34.97	0.00	1.00	0.00
2	21	49.00	-50.00	27.68	0.00	1.00	0.00
2	21	49.00	-50.00	17.68	0.00	1.00	0.00
2	21	49.00	-50.00	7.68	0.00	1.00	0.00
2	21	49.00	-50.00	-2.32	0.00	1.00	0.00
2	21	49.00	-50.00	-12.32	0.00	1.00	0.00
2	21	49.00	-50.00	-22.32	0.00	1.00	0.00
2	21	49.00	-50.00	-27.68	0.00	1.00	0.00
3	1	50.00	-50.00	-19.00	-1.00	0.00	0.00
3	1	50.00	-40.00	-19.00	-1.00	0.00	0.00
3	1	50.00	-30.00	-19.00	-1.00	0.00	0.00
3	1	50.00	-20.00	-19.00	-1.00	0.00	0.00
3	1	50.00	-10.00	-19.00	-1.00	0.00	0.00
3	1	50.00	0.00	-19.00	-1.00	0.00	0.00
3	1	50.00	10.00	-19.00	-1.00	0.00	0.00
3	1	50.00	20.00	-19.00	-1.00	0.00	0.00
3	2	50.00	-50.00	-14.00	-1.00	0.00	0.00
3	2	50.00	-40.00	-14.00	-1.00	0.00	0.00
3	2	50.00	-30.00	-14.00	-1.00	0.00	0.00
3	2	50.00	-20.00	-14.00	-1.00	0.00	0.00
3	2	50.00	-10.00	-14.00	-1.00	0.00	0.00
3	2	50.00	0.00	-14.00	-1.00	0.00	0.00
3	2	50.00	10.00	-14.00	-1.00	0.00	0.00
3	2	50.00	20.00	-14.00	-1.00	0.00	0.00
3	3	50.00	-50.00	-9.00	-1.00	0.00	0.00
3	3	50.00	-40.00	-9.00	-1.00	0.00	0.00
3	3	50.00	-30.00	-9.00	-1.00	0.00	0.00
3	3	50.00	-20.00	-9.00	-1.00	0.00	0.00
3	3	50.00	-10.00	-9.00	-1.00	0.00	0.00
3	3	50.00	0.00	-9.00	-1.00	0.00	0.00
3	3	50.00	10.00	-9.00	-1.00	0.00	0.00
3	3	50.00	20.00	-9.00	-1.00	0.00	0.00
3	4	50.00	-50.00	-4.00	-1.00	0.00	0.00
3	4	50.00	-40.00	-4.00	-1.00	0.00	0.00
3	4	50.00	-30.00	-4.00	-1.00	0.00	0.00
3	4	50.00	-20.00	-4.00	-1.00	0.00	0.00
3	4	50.00	-10.00	-4.00	-1.00	0.00	0.00
3	4	50.00	0.00	-4.00	-1.00	0.00	0.00
3	4	50.00	10.00	-4.00	-1.00	0.00	0.00
3	4	50.00	20.00	-4.00	-1.00	0.00	0.00
3	5	50.00	-50.00	1.00	-1.00	0.00	0.00
3	5	50.00	-40.00	1.00	-1.00	0.00	0.00
3	5	50.00	-30.00	1.00	-1.00	0.00	0.00
3	5	50.00	-20.00	1.00	-1.00	0.00	0.00
3	5	50.00	-10.00	1.00	-1.00	0.00	0.00
3	5	50.00	0.00	1.00	-1.00	0.00	0.00
3	5	50.00	10.00	1.00	-1.00	0.00	0.00
3	5	50.00	20.00	1.00	-1.00	0.00	0.00
3	6	50.00	-50.00	6.00	-1.00	0.00	0.00
3	6	50.00	-40.00	6.00	-1.00	0.00	0.00
3	6	50.00	-30.00	6.00	-1.00	0.00	0.00
3	6	50.00	-20.00	6.00	-1.00	0.00	0.00
3	6	50.00	-10.00	6.00	-1.00	0.00	0.00
3	6	50.00	0.00	6.00	-1.00	0.00	0.00
3	6	50.00	10.00	6.00	-1.00	0.00	0.00
3	6	50.00	20.00	6.00	-1.00	0.00	0.00
3	7	50.00	-50.00	11.00	-1.00	0.00	0.00
3	7	50.00	-40.00	11.00	-1.00	0.00	0.00
3	7	50.00	-30.00	11.00	-1.00	0.00	0.00
3	7	50.00	-20.00	11.00	-1.00	0.00	0.00
3	7	50.00	-10.00	11.00	-1.00	0.00	0.00
3	7	50.00	0.00	11.00	-1.00	0.00	0.00
3	7	50.00	10.00	11.00	-1.00	0.00	0.00
3	7	50.00	20.00	11.00	-1.00	0.00	0.00
3	8	50.00	-50.00	16.00	-1.00	0.00	0.00
3	8	50.00	-40.00	16.00	-1.00	0.00	0.00
3	8	50.00	-30.00	16.00	-1.00	0.00	0.00
3	8	50.00	-20.00	16.00	-1.00	0.00	0.00
3	8	50.00	-10.00	16.00	-1.00	0.00	0.00
3	8	50.00	0.00	16.00	-1.00	0.00	0.00
3	8	50.00	10.00	16.00	-1.00	0.00	0.00
3	8	50.00	20.00	16.00	-1.00	0.00	0.00
3	9	50.00	-50.00	19.00	-1.00	0.00	0.00
3	9	50.00	-40.00	19.00	-1.00	0.00	0.00
3	9	50.00	-30.00	19.00	-1.00	0.00	0.00
3	9	50.00	-20.00	19.00	-1.00	0.00	0.00
3	9	50.00	-10.00	19.00	-1.00	0.00	0.00
3	9	50.00	0.00	19.00	-1.00	0.00	0.00
3	9	50.00	10.00	19.00	-1.00	0.00	0.00
3	9	50.00	20.00	19.00	-1.00	0.00	0.00
4	1	-19.00	50.00	-20.00	0.00	-1.00	0.00
4	1	-19.00	50.00	-10.00	0.00	-1.00	0.00
4	1	-19.00	50.00	0.00	0.00	-1.00	0.00
4	1	-19.00	50.00	10.00	0.00	-1.00	0.00
4	1	-19.00	50.00	20.00	0.00	-1.00	0.00
4	2	-14.00	50.00	-20.00	0.00	-1.00	0.00
4	2	-14.00	50.00	-10.00	0.00	-1.00	0.00
4	2	-14.00	50.00	0.00	0.00	-1.00	0.00
4	2	-14.00	50.00	10.00	0.00	-1.00	0.00
4	2	-14.00	50.00	20.00	0.00	-1.00	0.00
4	3	-9.00	50.00	-20.00	0.00	-1.00	0.00
4	3	-9.00	50.00	-10.00	0.00	-1.00	0.00
4	3	-9.00	50.00	0.00	0.00	-1.00	0.00
4	3	-9.00	50.00	10.00	0.00	-1.00	0.00
4	3	-9.00	50.00	20.00	0.00	-1.00	0.00
4	4	-4.00	50.00	-20.00	0.00	-1.00	0.00
4	4	-4.00	50.00	-10.00	0.00	-1.00	0.00
4	4	-4.00	50.00	0.00	0.00	-1.00	0.00
4	4	-4.00	50.00	10.00	0.00	-1.00	0.00
4	4	-4.00	50.00	20.00	0.00	-1.00	0.00
4	5	1.00	50.00	-20.00	0.00	-1.00	0.00
4	5	1.00	50.00	-10.00	0.00	-1.00	0.00
4	5	1.00	50.00	0.00	0.00	-1.00	0.00
4	5	1.00	50.00	10.00	0.00	-1.00	0.00
4	5	1.00	50.00	20.00	0.00	-1.00	0.00
4	6	6.00	50.00	-20.00	0.00	-1.00	0.00
4	6	6.00	50.00	-10.00	0.00	-1.00	0.00
4	6	6.00	50.00	0.00	0.00	-1.00	0.00
4	6	6.00	50.00	10.00	0.00	-1.00	0.00
4	6	6.00	50.00	20.00	0.00	-1.00	0.00
4	7	11.00	50.00	-20.00	0.00	-1.00	0.00
4	7	11.00	50.00	-10.00	0.00	-1.00	0.00
4	7	11.00	50.00	0.00	0.00	-1.00	0.00
4	7	11.00	50.00	10.00	0.00	-1.00	0.00
4	7	11.00	50.00	20.00	0.00	-1.00	0.00
4	8	16.00	50.00	-20.00	0.00	-1.00	0.00
4	8	16.00	50.00	-10.00	0.00	-1.00	0.00
4	8	16.00	50.00	0.00	0.00	-1.00	0.00
4	8	16.00	50.00	10.00	0.00	-1.00	0.00
4	8	16.00	50.00	20.00	0.00	-1.00	0.00
4	9	19.00	50.00	-20.00	0.00	-1.00	0.00
4	9	19.00	50.00	-10.00	0.00	-1.00	0.00
4	9	19.00	50.00	0.00	0.00	-1.00	0.00
4	9	19.00	50.00	10.00	0.00	-1.00	0.00
4	9	19.00	50.00	20.00	0.00	-1.00	0.00
5	1	20.00	-49.00	50.00	-0.00	-0.00	-1.00
5	1	10.00	-49.00	50.00	-0.00	-0.00	-1.00
5	1	0.00	-49.00	50.00	-0.00	-0.00	-1.00
5	1	-10.00	-49.00	50.00	-0.00	-0.00	-1.00
5	1	-20.00	-49.00	50.00	-0.00	-0.00	-1.00
5	2	20.00	-44.00	50.00	-0.00	-0.00	-1.00
5	2	10.00	-44.00	50.00	-0.00	-0.00	-1.00
