7	5	30.00	50.00	0.00	0.00	-1.00	-0.00
7	5	30.00	48.32	12.85	0.00	-0.97	-0.26
7	5	30.00	43.39	24.84	0.00	-0.87	-0.50
7	5	30.00	35.55	35.16	0.00	-0.71	-0.70
7	5	30.00	25.31	43.12	0.00	-0.51	-0.86
7	5	30.00	13.37	48.18	0.00	-0.27	-0.96
7	5	30.00	0.54	50.00	0.00	-0.01	-1.00
7	5	30.00	-0.00	50.00	0.00	0.00	-1.00
7	6	50.00	-0.00	50.00	0.00	0.00	-1.00
7	6	50.00	12.85	48.32	0.00	-0.26	-0.97
7	6	50.00	24.84	43.39	0.00	-0.50	-0.87
7	6	50.00	35.16	35.55	0.00	-0.70	-0.71
7	6	50.00	43.12	25.31	0.00	-0.86	-0.51
7	6	50.00	48.18	13.37	0.00	-0.96	-0.27
7	6	50.00	50.00	0.54	0.00	-1.00	-0.01
7	6	50.00	50.00	0.00	0.00	-1.00	-0.00
